time_s,type,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,qx,qy,qz,qr
87.06994398611111,lowG,0.39743747558593745,10.295067138671874,-1.5227122558593749,-4.451219512195122,9.756097560975611,0.9146341463414634,-25.2,56.25,14.85,0.5916710486635566,-0.4389955746009946,-0.38820178993046284,0.553631308678343
87.07438274305555,lowG,0.36391865234375,10.28549033203125,-1.2785036865234374,0.06097560975609757,11.585365853658537,0.0,-23.849999999999998,57.599999999999994,13.95,0.592309545725584,-0.43830477073788643,-0.38738779723644257,0.554065902707483
87.08325588194444,lowG,0.2825157958984375,10.022128149414062,-0.7326257080078125,0.853658536585366,12.256097560975611,-1.7682926829268295,-23.849999999999998,57.599999999999994,13.95,0.5936021795496345,-0.43684155866503716,-0.38583584874868393,0.5549203572382321
87.08769463888889,lowG,0.33518823242187495,9.950302099609374,-0.6368576416015624,-1.524390243902439,12.439024390243903,-1.402439024390244,-25.05,58.5,13.5,0.5941469436511397,-0.4360649650916457,-0.38514798879623413,0.5554257666834039
87.09213339583333,lowG,0.45968671875,9.950302099609374,-0.49799394531249996,-3.536585365853659,12.134146341463415,-0.9756097560975611,-25.05,58.5,13.5,0.5946081466972828,-0.4352814620360732,-0.38449227437376976,0.5560008018302195
87.09657215277778,lowG,0.3495534423828125,9.821015209960937,-0.47884033203125,-6.219512195121951,11.341463414634147,-1.0365853658536586,-25.05,58.5,13.5,0.5950639108195901,-0.4343845536932349,-0.38384129758924246,0.5566640457383885
87.10101090972222,lowG,0.39743747558593745,9.662997900390625,-0.39743747558593745,-7.743902439024391,10.792682926829269,-2.0121951219512195,-23.55,57.599999999999994,15.45,0.595491518266499,-0.4334430331364274,-0.3832367183640599,0.5573568034892011
87.10544966666667,lowG,0.5123591552734374,9.840168823242188,-0.37828386230468747,-10.426829268292684,10.548780487804878,-2.25609756097561,-23.55,57.599999999999994,15.45,0.595847430638969,-0.43247252330183983,-0.3826780188828707,0.5581136890040953
87.11431743055556,lowG,0.4070142822265625,9.777919580078125,-0.4740519287109375,-14.207317073170733,9.695121951219512,-4.75609756097561,-23.849999999999998,57.599999999999994,14.25,0.5964281233027577,-0.4304933678358793,-0.3818852696567774,0.5595646475627666
87.118752,lowG,0.45010991210937495,9.854534033203125,-0.4644751220703125,-15.365853658536587,8.292682926829269,-5.853658536585367,-23.849999999999998,57.599999999999994,14.25,0.5966636911034584,-0.42948959209024906,-0.3816005811095238,0.5602786150673806
87.12318656944446,lowG,0.3495534423828125,9.897629663085937,-0.5889736083984375,-16.463414634146343,6.097560975609756,-6.829268292682928,-23.849999999999998,57.599999999999994,14.25,0.5968877114355564,-0.4284824887290597,-0.3813948296010494,0.5609508006441934
87.1276211388889,lowG,0.5219359619140624,9.849745629882811,-0.5506663818359374,-16.70731707317073,4.878048780487806,-6.890243902439025,-23.849999999999998,58.5,14.7,0.5970701305195689,-0.4275163281708956,-0.38120485935360193,0.5616225632876768
87.13205570833334,lowG,0.44053310546874996,9.945513696289062,-0.51714755859375,-17.439024390243905,2.25609756097561,-7.621951219512196,-23.849999999999998,58.5,14.7,0.5972077995538712,-0.4265740718692541,-0.3811191227287054,0.5622504954656862
87.13649027777778,lowG,0.4644751220703125,9.926360083007811,-0.70868369140625,-18.29268292682927,0.12195121951219513,-7.8048780487804885,-23.849999999999998,58.5,14.7,0.5973126329481602,-0.4256858713924885,-0.38108545914292336,0.5628348161291922
87.14535385416666,lowG,0.4165910888671875,10.462661254882812,-0.8667010009765624,-17.98780487804878,-2.378048780487805,-7.073170731707318,-22.5,56.25,15.149999999999999,0.5974987046793103,-0.42396929301321507,-0.3810700736939907,0.5639423156877638
87.14978842361111,lowG,0.39743747558593745,10.338162768554687,-0.8667010009765624,-17.5609756097561,-3.048780487804878,-5.487804878048781,-22.5,56.25,15.149999999999999,0.5975648751482368,-0.42320412024855614,-0.3810233464464545,0.5644782564957334
87.15422299305555,lowG,0.33039982910156246,10.319009155273436,-0.7661445312499999,-14.817073170731708,-3.231707317073171,-3.8414634146341466,-24.9,57.0,14.85,0.597625182941556,-0.4225511373952031,-0.38095439318567514,0.564949933456608
87.1586575625,lowG,0.3591302490234375,10.299855541992187,-0.7422025146484375,-12.073170731707318,-2.7439024390243905,-2.6219512195121952,-24.9,57.0,14.85,0.5977199347689748,-0.42197009176015854,-0.3808104284107685,0.5653808794549944
87.16309213194444,lowG,0.2346317626953125,10.084377392578125,-0.5267243652343749,-10.0,-1.707317073170732,-1.402439024390244,-24.9,57.0,14.85,0.5978394793346524,-0.42140287160873413,-0.3806153666228056,0.5658087304375673
87.16752670138888,lowG,0.26336218261718747,9.90241806640625,-0.4213794921875,-9.695121951219512,-1.2804878048780488,-1.707317073170732,-22.95,58.65,15.149999999999999,0.5979898599907756,-0.420784923247993,-0.3803803604096174,0.5662675667297596
87.17635977777778,lowG,0.33518823242187495,9.859322436523437,-0.2346317626953125,-14.878048780487806,-1.7682926829268295,-0.6097560975609757,-22.95,58.65,15.149999999999999,0.5980600407347083,-0.41950464714318514,-0.38000228349119425,0.5673960726363453
87.18079434722222,lowG,0.32561142578124996,9.811438403320311,-0.201112939453125,-17.073170731707318,-3.5975609756097566,-0.48780487804878053,-23.55,57.3,15.0,0.5979535300284624,-0.41887051798403263,-0.3799374960362911,0.5680198625012705
87.18522891666667,lowG,0.3687070556640625,9.749189160156249,-0.1484405029296875,-20.0,-6.158536585365854,-1.0975609756097562,-23.55,57.3,15.0,0.5977409817278385,-0.41824641078710556,-0.37999726738780737,0.5686631124000772
87.18966348611112,lowG,0.36391865234375,9.739612353515625,-0.24899697265624998,-23.963414634146343,-7.195121951219513,-1.1585365853658538,-23.55,57.3,15.0,0.597434563562274,-0.41760040167719126,-0.3801425788551569,0.5693623332479543
87.19409805555556,lowG,0.16759411621093748,9.634267480468749,-0.2442085693359375,-27.926829268292686,-7.25609756097561,-1.0975609756097562,-24.15,57.9,14.85,0.5970420613884926,-0.41689770482480526,-0.38038879446685314,0.5701240616645146
87.198532625,lowG,0.258573779296875,9.80665,-0.22026655273437498,-32.25609756097561,-7.073170731707318,-0.6707317073170732,-24.15,57.9,14.85,0.5965338395908475,-0.41615530475974083,-0.380689169280231,0.5709972827746695
87.20300163194445,lowG,0.27293898925781246,9.782707983398437,-0.1388636962890625,-37.37804878048781,-6.829268292682928,-1.2195121951219514,-24.15,57.9,14.85,0.5959101021289825,-0.4153255792334676,-0.3810870908200741,0.571986400734583
87.20743620138889,lowG,0.33039982910156246,9.830592016601562,-0.11013327636718749,-42.07317073170732,-7.926829268292684,-0.853658536585366,-24.15,57.9,14.85,0.5951474700123072,-0.4144743699580431,-0.38157741725444794,0.5730699435734333
87.21187077083334,lowG,0.2825157958984375,9.969455712890625,-0.0718260498046875,-45.73170731707317,-8.048780487804878,-0.6707317073170732,-24.15,57.9,14.85,0.5943085122853518,-0.4135558223351836,-0.3821161175146699,0.5742440655099162
87.21630534027778,lowG,0.28730419921875,9.97903251953125,-0.086191259765625,-47.743902439024396,-8.109756097560977,0.1829268292682927,-24.15,57.9,14.85,0.5934089915826917,-0.41263771895319223,-0.38266709353774786,0.5754665734248096
87.22073990972223,lowG,0.21068974609375,9.9981861328125,-0.15322890625,-48.04878048780488,-9.26829268292683,0.24390243902439027,-24.9,56.699999999999996,15.899999999999999,0.5924927406013012,-0.41175021324306726,-0.383254773914814,0.5766540492362406
87.22517447916667,lowG,0.1771709228515625,9.888052856445311,-0.16759411621093748,-48.10975609756098,-10.182926829268293,0.24390243902439027,-24.9,56.699999999999996,15.899999999999999,0.591578871011734,-0.41086588241159916,-0.3838444175198674,0.5778296714270165
87.23403805555554,lowG,0.22026655273437498,9.945513696289062,-0.09576806640624999,-52.31707317073171,-13.536585365853659,-0.7926829268292683,-24.15,57.449999999999996,16.349999999999998,0.5895725544542074,-0.40911561623215675,-0.3852358991280198,0.5801912767461688
87.238472625,lowG,0.2346317626953125,10.002974536132811,-0.19632453613281248,-55.1219512195122,-13.902439024390246,-1.8902439024390245,-24.15,57.449999999999996,16.349999999999998,0.5884478138759732,-0.40822651609778404,-0.3860910749062896,0.5813896832391847
87.24290719444444,lowG,0.24899697265624998,10.084377392578125,-0.45010991210937495,-57.743902439024396,-14.451219512195124,-1.829268292682927,-24.15,57.449999999999996,16.349999999999998,0.5872721336781979,-0.4073511278256774,-0.38698676601052284,0.5825956939395642
87.24734176388888,lowG,0.32561142578124996,10.01733974609375,-0.49799394531249996,-58.29268292682927,-12.865853658536587,-2.5609756097560976,-24.599999999999998,58.05,15.75,0.5861118584871292,-0.4064419809728861,-0.3878636956214905,0.5838146615685832
87.25177633333332,lowG,0.181959326171875,10.022128149414062,-0.5698199951171875,-57.743902439024396,-10.487804878048781,-3.353658536585366,-24.599999999999998,58.05,15.75,0.58504534419626,-0.4054428655654192,-0.3886815318837762,0.5850339261691259
87.25621090277778,lowG,0.19153613281249998,10.089165795898436,-0.430956298828125,-58.04878048780488,-8.475609756097562,-4.2682926829268295,-24.599999999999998,58.05,15.75,0.5839977180585265,-0.40437105018645525,-0.38948731031268835,0.5862852157260361
87.29611090277778,lowG,0.1484405029296875,9.543287817382812,0.39743747558593745,-71.70731707317074,4.085365853658537,-13.475609756097562,-23.7,58.199999999999996,18.599999999999998,0.5751001909375191,-0.391105717048049,-0.3966075358912349,0.5991648779344826
87.30054547222223,lowG,0.19153613281249998,9.457096557617186,0.5219359619140624,-77.07317073170732,4.451219512195122,-13.231707317073171,-24.45,57.449999999999996,18.9,0.5738119408488274,-0.3892438132315874,-0.39764826372265816,0.6009201018093756
87.30498004166667,lowG,0.16759411621093748,9.380482104492186,0.469263525390625,-83.96341463414635,4.085365853658537,-13.04878048780488,-24.45,57.449999999999996,18.9,0.5723494868725538,-0.38731033727526665,-0.398802924901247,0.6027959809144832
87.30941461111112,lowG,0.2059013427734375,9.34696328125,0.4740519287109375,-89.63414634146342,3.048780487804878,-13.04878048780488,-24.45,57.449999999999996,18.9,0.5707708923146129,-0.3852650700137019,-0.39999105129390955,0.6048128414629694
87.31384918055556,lowG,0.143652099609375,9.069235888671875,0.689530078125,-94.81707317073172,-0.24390243902439027,-15.853658536585368,-23.099999999999998,55.65,20.55,0.5690342523157597,-0.3831373071298003,-0.4014097871258855,0.6068574844033159
87.31828375,lowG,0.3399766357421875,9.260772021484375,1.149216796875,-99.75609756097562,-6.097560975609756,-17.98780487804878,-23.099999999999998,55.65,20.55,0.5670402981340885,-0.38103118259459734,-0.40309566259384155,0.608928916196791
87.32272231944444,lowG,0.22026655273437498,9.356540087890625,1.2114660400390624,-105.2439024390244,-10.914634146341465,-20.54878048780488,-23.099999999999998,55.65,20.55,0.5648344783112407,-0.3789479723200202,-0.40510182827711105,0.6109443142479974
87.32715688888888,lowG,0.13407529296874998,9.5384994140625,1.0821791503906248,-110.73170731707319,-14.329268292682928,-22.621951219512198,-24.599999999999998,56.85,19.8,0.5624755602329969,-0.3768482906743884,-0.40732753556221724,0.6129362843960036
87.33159145833334,lowG,0.06703764648437499,9.821015209960937,1.0869675537109373,-117.13414634146342,-15.79268292682927,-23.475609756097562,-24.599999999999998,56.85,19.8,0.5599422231316566,-0.3746835896745324,-0.40971264708787203,0.6149898057685456
87.33602602777778,lowG,0.009576806640625,10.103531005859374,1.0342951171875,-122.8048780487805,-15.609756097560977,-25.000000000000004,-24.599999999999998,56.85,19.8,0.5573252104222775,-0.37236916087567806,-0.41216644644737244,0.6171293529556447
87.34046059722222,lowG,0.0383072265625,10.117896215820313,1.254561669921875,-127.01219512195124,-15.914634146341465,-25.914634146341466,-25.05,54.9,21.3,0.5545740807428956,-0.3699774434790015,-0.41471605468541384,0.6193342185533425
87.34489516666666,lowG,0.0526724365234375,10.089165795898436,1.5370774658203123,-132.19512195121953,-17.25609756097561,-26.82926829268293,-25.05,54.9,21.3,0.5516353817656636,-0.36751821637153625,-0.4174118600785732,0.6216076779489462
87.35378924305556,lowG,-0.0430956298828125,10.223241088867187,1.7860744384765623,-144.63414634146343,-16.463414634146343,-28.59756097560976,-24.15,55.5,22.65,0.5453319139778614,-0.36223364993929863,-0.42311607021838427,0.6263965817051106
87.3582238125,lowG,-0.0909796630859375,10.251971508789062,1.6232687255859375,-151.03658536585368,-14.878048780487806,-29.207317073170735,-24.15,55.5,22.65,0.5419847331941128,-0.359358724206686,-0.4260479724034667,0.6289650081935753
87.36265838194444,lowG,-0.062249243164062495,10.065223779296874,1.5801730957031248,-157.5,-13.841463414634148,-27.682926829268297,-24.15,55.5,22.65,0.53845080640167,-0.356414882466197,-0.42900934163480997,0.63165666736928
87.36709295138888,lowG,-0.11013327636718749,9.792284790039062,1.714248388671875,-161.28048780487805,-12.682926829268293,-26.646341463414636,-24.15,55.5,23.4,0.5347997350618243,-0.3533861953765154,-0.43196912109851837,0.6344368516349657
87.37152752083334,lowG,-0.0909796630859375,9.797073193359374,1.9105729248046874,-162.7439024390244,-12.74390243902439,-26.646341463414636,-24.15,55.5,23.4,0.5310620106756687,-0.35034493170678616,-0.4349611848592758,0.6372129450272477
87.37596209027778,lowG,-0.1484405029296875,9.897629663085937,1.9105729248046874,-162.9268292682927,-14.51219512195122,-25.54878048780488,-24.15,55.5,23.4,0.527256278321147,-0.3473882479593158,-0.4379731873050332,0.6399232058243868
87.38570529166667,lowG,-0.16759411621093748,9.629479077148437,1.8435352783203125,-161.28048780487805,-14.695121951219514,-23.29268292682927,-23.55,53.4,24.75,0.5197256207466125,-0.34155313204973936,-0.4437011359259486,0.6452565684319568
87.39013567361111,lowG,-0.19153613281249998,9.552864624023437,1.9776105712890624,-162.07317073170734,-13.841463414634148,-20.975609756097562,-23.55,53.4,24.75,0.5158535018563271,-0.33867279440164566,-0.44651196524500847,0.6479374721744263
87.39456605555556,lowG,-0.17238251953125,9.481038574218749,2.001552587890625,-164.93902439024393,-13.353658536585368,-18.414634146341466,-23.099999999999998,52.199999999999996,26.25,0.5118914674967527,-0.3357491213828325,-0.44922085851430893,0.650722885159531
87.3989964375,lowG,-0.6512228515624999,8.8872765625,2.427720483398437,-163.2317073170732,-15.853658536585368,-15.853658536585368,-23.099999999999998,52.199999999999996,26.25,0.5078489789739251,-0.3328721858561039,-0.4519687732681632,0.6534598307692623
87.40342681944445,lowG,3.1316157714843746,5.382165332031249,1.6903063720703124,-190.3048780487805,-13.963414634146343,-14.51219512195122,-23.099999999999998,52.199999999999996,26.25,0.5030592232942581,-0.3295671483501792,-0.4549651313573122,0.6567523443703359
87.4078572013889,lowG,-0.3112462158203125,11.042058056640624,9.016563452148437,-241.21951219512198,-64.75609756097562,6.7682926829268295,-23.099999999999998,52.5,28.05,0.49577870313078165,-0.3270341819152236,-0.45900659170001745,0.6607307092582683
87.41585671527777,lowG,-0.9433154541015625,8.825027319335938,0.9337386474609375,-267.6829268292683,-53.84146341463415,5.853658536585367,-23.099999999999998,52.5,28.05,0.4801466967910528,-0.3209107480943203,-0.46760230604559183,0.6691961780367766
87.42028709722221,lowG,-1.149216796875,9.351751684570312,0.5363011718749999,-247.25609756097563,-31.09756097560976,2.25609756097561,-23.099999999999998,52.5,28.05,0.4736222792416811,-0.31743275467306376,-0.4711077809333801,0.6730347997025206
87.42471747916666,lowG,-0.5410895751953124,9.648632690429688,1.1061211669921875,-215.12195121951223,-12.256097560975611,-4.146341463414634,-23.099999999999998,52.5,28.05,0.4682764522731304,-0.31390024721622467,-0.4738756362348795,0.6764803621887866
87.4291478611111,lowG,-0.13407529296874998,9.907206469726562,2.2457611572265623,-184.75609756097563,0.30487804878048785,-13.658536585365855,-23.099999999999998,52.5,28.05,0.46389392483979464,-0.3103973092511296,-0.4762962209060788,0.6794099254919501
87.43357824305555,lowG,-0.023942016601562498,9.734823950195311,3.404554760742187,-164.08536585365854,4.085365853658537,-21.585365853658537,-22.5,49.65,30.45,0.4600405562669039,-0.30696831084787846,-0.4786716643720865,0.6819139098537985
87.438008625,lowG,-0.06703764648437499,9.265560424804686,4.161122485351562,-157.37804878048783,2.682926829268293,-24.634146341463417,-22.5,49.65,30.45,0.4562604380771518,-0.3035599458962679,-0.4811007073149085,0.6842659434124975
87.44246806944444,lowG,-0.05746083984375,8.810662109374999,4.673481640625,-163.84146341463415,-0.9756097560975611,-24.26829268292683,-22.5,49.65,30.45,0.4521335484459996,-0.3000966636464,-0.4837013352662325,0.6866951762606114
87.44689845138889,lowG,-0.1149216796875,8.552088330078124,5.161898779296875,-176.70731707317074,-3.658536585365854,-22.134146341463417,-24.3,48.6,31.799999999999997,0.44750100560486317,-0.29646783228963614,-0.48648705519735813,0.689333025123215
87.45132883333333,lowG,0.0,8.461108666992187,5.2433016357421875,-191.64634146341464,-5.548780487804878,-19.451219512195124,-24.3,48.6,31.799999999999997,0.44239316787570715,-0.29262772016227245,-0.4893201030790806,0.6922594449570227
87.45575921527778,lowG,-0.08140285644531249,8.403647827148436,5.310339282226562,-202.9268292682927,-6.219512195121951,-16.34146341463415,-24.3,48.6,31.799999999999997,0.43691337294876575,-0.28864075150340796,-0.49220835231244564,0.6953590144838477
87.46018959722223,lowG,-0.1149216796875,8.801085302734375,5.310339282226562,-209.69512195121953,-4.878048780487806,-15.182926829268293,-24.9,47.25,33.9,0.4312668675556779,-0.28454542625695467,-0.49511002376675606,0.6985047270496053
87.46461997916667,lowG,-0.17238251953125,8.949525805664061,5.03740029296875,-213.96341463414635,-3.963414634146342,-14.26829268292683,-24.9,47.25,33.9,0.42557658161967993,-0.28034278843551874,-0.4979063216596842,0.7016992154765666
87.50457141666666,lowG,-0.296881005859375,7.900865478515625,5.7508723876953125,-191.34146341463418,-3.231707317073171,3.9024390243902443,-22.8,41.55,38.1,0.37495196983218193,-0.24418461229652166,-0.5186612624675035,0.7285433345053535
87.50900179861111,lowG,-0.26336218261718747,7.75721337890625,5.990292553710937,-188.59756097560978,-5.548780487804878,3.9024390243902443,-22.8,41.55,38.1,0.3695012805983424,-0.24069065507501364,-0.5205030720680952,0.73117259533124
87.51343218055555,lowG,-0.277727392578125,7.632714892578124,6.172251879882812,-185.609756097561,-8.414634146341465,2.7439024390243905,-22.349999999999998,41.25,40.35,0.36405312456190586,-0.23730846587568521,-0.5223940070718527,0.7336583100434803
87.5178625625,lowG,-0.3495534423828125,7.522581616210937,6.373364819335937,-182.6829268292683,-10.792682926829269,0.7926829268292683,-22.349999999999998,41.25,40.35,0.3586241416633129,-0.23401026986539364,-0.5243686754256487,0.73597921903144
87.52229294444444,lowG,-0.3399766357421875,7.45075556640625,6.512228515625,-178.53658536585368,-12.317073170731708,-0.6097560975609757,-22.349999999999998,41.25,40.35,0.3532875794917345,-0.23078844230622053,-0.5263076396659017,0.7381902529186138
87.52672332638889,lowG,-0.3687070556640625,7.407659936523437,6.507440112304687,-172.8048780487805,-12.439024390243903,-1.2195121951219514,-22.349999999999998,38.55,40.35,0.3481150893494487,-0.22768223378807306,-0.5282106995582581,0.7402500536012641
87.56216356944445,lowG,-0.27293898925781246,7.015010864257812,7.307103466796875,-182.37804878048783,-2.682926829268293,4.390243902439025,-22.95,34.35,41.699999999999996,0.3074881862848997,-0.2007207153365016,-0.54143101349473,0.756316512682419
87.56659813888889,lowG,-0.33039982910156246,7.182604980468749,7.45075556640625,-181.34146341463415,-3.5975609756097566,7.25609756097561,-24.15,32.4,42.449999999999996,0.30216247495263815,-0.1971507566049695,-0.5426342487335205,0.7585364131022269
87.57103270833333,lowG,-0.22026655273437498,7.1203557373046875,7.517793212890624,-178.0487804878049,-4.207317073170732,10.548780487804878,-24.15,32.4,42.449999999999996,0.2968069724738598,-0.19382646027952433,-0.5439687194302678,0.7605491152238664
87.57546727777779,lowG,-0.0909796630859375,6.809109521484374,7.6231380859375,-174.51219512195124,-5.487804878048781,12.74390243902439,-24.15,32.4,42.449999999999996,0.29145557805895805,-0.19064045045524836,-0.5452397624030709,0.7625112892037609
87.57990184722223,lowG,-0.1005564697265625,6.756437084960937,7.714117749023437,-171.34146341463415,-7.560975609756098,13.597560975609758,-24.9,31.65,43.5,0.2861464871093631,-0.1875777579843998,-0.5464565688744187,0.7644082619637981
87.58433641666667,lowG,-0.258573779296875,6.507440112304687,7.805097412109374,-168.71951219512198,-10.182926829268293,13.719512195121952,-24.9,31.65,43.5,0.2808427307754755,-0.18460945505648851,-0.5476997811347246,0.7662060163032491
87.59323055555555,lowG,-0.086191259765625,5.856217260742187,7.785943798828124,-164.51219512195124,-13.475609756097562,11.585365853658537,-23.25,30.0,43.5,0.2703442396596074,-0.1788066914305091,-0.5499162571504712,0.7697624759003002
87.59766512499999,lowG,-0.2537853759765625,5.72693037109375,7.48906279296875,-164.87804878048783,-13.658536585365855,11.707317073170733,-23.25,30.0,43.5,0.265143726952374,-0.17583862598985434,-0.550832069478929,0.7715980902654991
87.60209969444443,lowG,-0.37828386230468747,5.7843912109375,7.48906279296875,-167.19512195121953,-12.621951219512196,12.682926829268293,-23.25,30.0,43.5,0.2599179847165942,-0.1727901278063655,-0.5517018595710397,0.7734411878736359
87.60653426388889,lowG,-0.354341845703125,5.908889697265625,7.613561279296874,-168.53658536585368,-11.707317073170733,14.51219512195122,-24.45,28.05,44.699999999999996,0.25459738820791245,-0.16982321627438068,-0.5528174238279462,0.7750697652754669
87.61096883333333,lowG,-0.3016694091796875,5.827486840820312,7.738059765625,-168.2926829268293,-11.890243902439025,17.621951219512198,-24.45,28.05,44.699999999999996,0.24924121517688036,-0.16689663007855415,-0.553836040198803,0.7767174338860202
